rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1777184737.098,4073912,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184738.132,4074946,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184739.102,4075947,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184740.180,4077013,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184741.204,4078047,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184742.230,4079075,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184743.271,4080115,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184744.304,4081148,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184745.307,4082151,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184746.371,4083216,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184747.389,4084234,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184748.473,4085283,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184749.498,4086300,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184750.534,4087351,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184751.547,4088384,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184752.572,4089392,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184753.609,4090452,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184754.625,4091468,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184755.676,4092519,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184756.707,4093551,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184757.742,4094586,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184758.815,4095620,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184759.781,4096625,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184760.789,4097630,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184761.882,4098721,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184762.915,4099755,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184763.937,4100778,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184764.957,4101795,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184766.013,4102856,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184767.016,4103860,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184768.079,4104924,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184769.099,4105943,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184770.182,4106991,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184771.208,4108025,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184772.233,4109059,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184773.249,4110092,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184774.281,4111099,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184775.316,4112160,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184776.351,4113193,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184777.360,4114204,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184778.416,4115260,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184779.451,4116295,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184780.536,4117329,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184781.546,4118363,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184782.564,4119395,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184783.600,4120417,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184784.622,4121464,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184785.655,4122498,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184786.688,4123532,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184787.722,4124566,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184788.729,4125573,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184789.741,4126573,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184790.808,4127652,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184791.893,4128701,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184792.858,4129702,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184793.943,4130768,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184794.958,4131799,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184795.993,4132836,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184797.026,4133869,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184798.060,4134903,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184799.069,4135913,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184800.127,4136971,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184801.139,4137982,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184802.237,4139038,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184803.201,4140044,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184804.292,4141106,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184805.306,4142112,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184806.333,4143173,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184807.363,4144207,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184808.398,4145240,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184809.432,4146274,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184810.457,4147296,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184811.499,4148342,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184812.524,4149368,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184813.603,4150409,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184814.626,4151443,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184815.651,4152477,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184816.677,4153511,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184817.701,4154512,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184818.670,4155514,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184819.769,4156608,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184820.787,4157630,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184821.836,4158679,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184822.871,4159713,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184823.879,4160722,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184824.970,4161780,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184825.985,4162813,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184826.971,4163814,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184827.985,4164827,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184829.071,4165915,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184830.106,4166948,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184831.141,4167982,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184832.149,4168992,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184833.179,4170018,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184834.240,4171083,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184835.313,4172111,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184836.283,4173126,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184837.301,4174144,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184838.384,4175215,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184839.410,4176226,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184840.443,4177286,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184841.467,4178310,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184842.512,4179353,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184843.544,4180387,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184844.578,4181420,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184845.612,4182454,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184846.612,4183455,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184847.710,4184522,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184848.716,4185552,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184849.746,4186554,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184850.783,4187623,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184851.815,4188656,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184852.847,4189690,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184853.862,4190702,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184854.890,4191732,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184855.951,4192791,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184856.977,4193820,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184858.033,4194859,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184859.016,4195859,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184860.095,4196925,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184861.118,4197929,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184862.152,4198994,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184863.174,4200016,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184864.219,4201062,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184865.253,4202095,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184866.287,4203129,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184867.320,4204163,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184868.334,4205176,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184869.411,4206230,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184870.437,4207259,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184871.461,4208298,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184872.489,4209331,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184873.495,4210337,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184874.556,4211399,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184875.560,4212402,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184876.575,4213402,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184877.640,4214482,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184878.733,4215533,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184879.755,4216567,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184880.733,4217576,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184881.803,4218634,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184882.826,4219668,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184883.860,4220702,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184884.873,4221715,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184885.927,4222769,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184886.955,4223797,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184887.966,4224803,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184888.985,4225827,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184890.097,4226904,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184891.077,4227919,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184892.100,4228943,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184893.172,4230006,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184894.197,4231010,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184895.231,4232073,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184896.261,4233103,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184897.298,4234140,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184898.332,4235174,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184899.352,4236194,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184900.355,4237194,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184901.461,4238275,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184902.446,4239277,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184903.513,4240343,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184904.534,4241345,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184905.569,4242410,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184906.604,4243444,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184907.636,4244478,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184908.658,4245499,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184909.705,4246545,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184910.737,4247579,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184911.753,4248595,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184912.819,4249637,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184913.846,4250677,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184914.873,4251714,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184915.903,4252735,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184916.940,4253782,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184917.974,4254815,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184918.986,4255827,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184920.042,4256883,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184921.076,4257917,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184922.075,4258917,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184923.170,4259985,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184924.143,4260985,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184925.213,4262053,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184926.246,4263068,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184927.279,4264120,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184928.313,4265154,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184929.319,4266154,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184930.380,4267222,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184931.375,4268223,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184932.443,4269284,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184933.451,4270292,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184934.491,4271333,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777184935.561,4272385,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
